 # Time, x, y, dx, dy, e, L
   322.70000000000488       -7436.4016534496732        1690.1742107320908       -129.21495910499735        29.371597033200526        8779.5980532640770       -23.201222081639571     
   322.80000000000490       -7449.3231493600888        1693.1113704353918       -129.21495910332354        29.371597032820095        8779.5980532640788       -23.201222081610467     
   322.90000000000492       -7462.2446452703380        1696.0485301386548       -129.21495910165552        29.371597032440981        8779.5980532640788       -23.201222081639571     
   323.00000000000495       -7475.1661411804207        1698.9856898418800       -129.21495909999328        29.371597032063178        8779.5980532640806       -23.201222081610467     
   323.10000000000497       -7488.0876370903370        1701.9228495450675       -129.21495909833675        29.371597031686679        8779.5980532640806       -23.201222081639571     
   323.20000000000499       -7501.0091330000878        1704.8600092482175       -129.21495909668593        29.371597031311477        8779.5980532640770       -23.201222081639571     
   323.30000000000501       -7513.9306289096739        1707.7971689513299       -129.21495909504080        29.371597030937565        8779.5980532640788       -23.201222081639571     
   323.40000000000504       -7526.8521248190964        1710.7343286544051       -129.21495909340132        29.371597030564935        8779.5980532640788       -23.201222081610467     
   323.50000000000506       -7539.7736207283551        1713.6714883574430       -129.21495909176744        29.371597030193584        8779.5980532640770       -23.201222081668675     
   323.60000000000508       -7552.6951166374502        1716.6086480604438       -129.21495909013916        29.371597029823501        8779.5980532640770       -23.201222081639571     
   323.70000000000510       -7565.6166125463833        1719.5458077634078       -129.21495908851645        29.371597029454684        8779.5980532640770       -23.201222081639571     
   323.80000000000513       -7578.5381084551536        1722.4829674663349       -129.21495908689928        29.371597029087123        8779.5980532640788       -23.201222081610467     
   323.90000000000515       -7591.4596043637630        1725.4201271692252       -129.21495908528760        29.371597028720814        8779.5980532640788       -23.201222081610467     
   324.00000000000517       -7604.3811002722114        1728.3572868720789       -129.21495908368141        29.371597028355751        8779.5980532640788       -23.201222081639571     
   324.10000000000520       -7617.3025961804997        1731.2944465748963       -129.21495908208067        29.371597027991925        8779.5980532640806       -23.201222081639571     
   324.20000000000522       -7630.2240920886279        1734.2316062776772       -129.21495908048533        29.371597027629331        8779.5980532640770       -23.201222081639571     
   324.30000000000524       -7643.1455879965970        1737.1687659804220       -129.21495907889539        29.371597027267963        8779.5980532640770       -23.201222081668675     
   324.40000000000526       -7656.0670839044069        1740.1059256831309       -129.21495907731082        29.371597026907818        8779.5980532640770       -23.201222081668675     
   324.50000000000529       -7668.9885798120586        1743.0430853858036       -129.21495907573160        29.371597026548883        8779.5980532640770       -23.201222081639571     
   324.60000000000531       -7681.9100757195529        1745.9802450884406       -129.21495907415769        29.371597026191157        8779.5980532640770       -23.201222081639571     
   324.70000000000533       -7694.8315716268899        1748.9174047910419       -129.21495907258907        29.371597025834632        8779.5980532640788       -23.201222081610467     
   324.80000000000535       -7707.7530675340704        1751.8545644936075       -129.21495907102570        29.371597025479304        8779.5980532640788       -23.201222081610467     
   324.90000000000538       -7720.6745634410954        1754.7917241961377       -129.21495906946757        29.371597025125162        8779.5980532640788       -23.201222081639571     
   325.00000000000540       -7733.5960593479649        1757.7288838986326       -129.21495906791463        29.371597024772203        8779.5980532640770       -23.201222081639571     
   325.10000000000542       -7746.5175552546789        1760.6660436010923       -129.21495906636687        29.371597024420424        8779.5980532640751       -23.201222081639571     
   325.20000000000545       -7759.4390511612382        1763.6032033035167       -129.21495906482428        29.371597024069818        8779.5980532640770       -23.201222081668675     
   325.30000000000547       -7772.3605470676439        1766.5403630059061       -129.21495906328681        29.371597023720376        8779.5980532640751       -23.201222081697779     
   325.40000000000549       -7785.2820429738958        1769.4775227082607       -129.21495906175446        29.371597023372093        8779.5980532640751       -23.201222081668675     
